Timestamp,Roll,Pitch,Yaw,Acc_X,Acc_Y,Acc_Z,USBL_X,USBL_Y,Depth,Est_X,Est_Y,Est_Z,Temp,State_6,State_7,State_8,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z
1586436691.93,-10.2253103256,2.72672605515,-92.8117980957,-0.692439198494,-1.84588754177,10.2288951874,0,0,0,4.82189322096,1.47157179943,-2.96679862208,22.72,-0.0011775646974,0.000372977119955,0.00130512646661,-0.0630497932434,-0.0303864534944,0.199494540691,-0.411513328552,0.170788288116,-0.999195814133
1586436692.18,-10.651260376,2.81182479858,-90.8480148315,-0.802978157997,-1.8206410408,10.3907461166,0,0,0,4.858076102,1.45052917718,-2.91979076588,22.73,-0.0012313480433,0.000369493577244,0.00141951354516,-0.0272154863924,-0.0196501649916,0.17154738307,-0.406997919083,0.194118499756,-0.993568897247
1586436692.45,-10.8501577377,2.89415192604,-88.9872817993,-0.784341037273,-2.01839399338,10.1596641541,0,0,0,4.88699624128,1.42975466337,-2.87969828626,22.73,-0.00127978387274,0.000340360528684,0.00150080151265,0.0057078897953,-0.0241369027644,0.162317603827,-0.403742551804,0.210695266724,-0.979199409485
1586436692.7,-10.4384565353,2.89947342873,-86.8826370239,-0.608547627926,-1.66047120094,10.4497861862,0,0,0,4.93260981346,1.40273833339,-2.82968256285,22.73,-0.00129821403189,0.000356467728132,0.0016240498536,0.0268139000982,-0.0497251860797,0.1942076087,-0.397992610931,0.227672338486,-0.984933853149
1586436693.13,-8.20172595978,3.13381028175,-80.731918335,-1.17924237251,-1.06068873405,9.76234436035,-0.6332,-1.2646,3.19392162724,4.20907459313,1.0279709176,-2.86416050624,22.72,-0.000956954025041,-0.00072490404031,0.0015842673297,0.0354923307896,-0.0116720804945,0.179291516542,-0.381697416306,0.252646446228,-0.983479261398
1586436693.39,-7.90458154678,3.48934292793,-78.6339263916,-0.957002520561,-1.22349095345,9.63821983337,0,0,0,4.24483896959,1.01287925272,-2.85043920535,22.73,-0.00101543407257,-0.000705636856395,0.00157399502775,-0.00899732112885,-0.00360161066055,0.181091591716,-0.374089956284,0.266998052597,-0.982599258423
1586436693.65,-8.11540699005,3.84541320801,-76.6608657837,-0.947199463844,-1.16450357437,9.3667974472,0,0,0,4.28733659815,0.996550350421,-2.84737245259,22.73,-0.00106275336932,-0.000671377434248,0.00152418694596,-0.0594913996756,0.00791624188423,0.177387163043,-0.361933231354,0.29874753952,-0.985413312912
1586436693.9,-8.33364105225,4.38781261444,-74.5696868896,-0.854618549347,-0.949121832848,9.30705451965,0,0,0,4.34429325435,0.974572552993,-2.84890722481,22.73,-0.00108005421519,-0.000598559993668,0.00146646215288,-0.0456184148788,0.0256188232452,0.183942183852,-0.34587931633,0.317105770111,-0.980486631393
1586436694.33,-11.1442232132,5.40302038193,-69.3065032959,-0.607085108757,-1.59078943729,9.78306865692,0,0,0,4.42255558789,0.915234417348,-2.81708782036,22.72,-0.00102746062008,-0.000553101720076,0.00149558843444,-0.0887453556061,-0.0229045767337,0.164891034365,-0.313443422318,0.403465032578,-0.952035903931
1586436694.58,-11.7987623215,5.64811229706,-67.4233016968,-0.591377735138,-1.82145011425,9.80661296844,10.9631,-6.8522,3.19986749437,5.38182831432,-0.132753042218,-2.90346552002,22.72,0.000632412672281,0.000547286744679,0.00154625779061,-0.0412449277937,-0.0160172581673,0.181441754103,-0.302682638168,0.429445505142,-0.934977054596
1586436694.84,-12.0303258896,5.88232517242,-65.2660903931,-0.650550842285,-1.97276496887,9.58657550812,0,0,0,5.44760993649,-0.186470011243,-2.88638097733,22.73,0.00068784641713,0.000555943511376,0.00155158186869,-0.0318259038031,-0.0100642442703,0.19433273375,-0.287010908127,0.450561523438,-0.936583757401
1586436695.1,-12.3832302094,6.12717628479,-63.0860404968,-0.759742200375,-1.83852648735,9.63221359253,0,0,0,5.52471472557,-0.234333775937,-2.86835571947,22.72,0.000732771743277,0.000592651787874,0.00156587499814,-0.051787506789,-0.0293210204691,0.19980597496,-0.272830963135,0.477437496185,-0.924155712128
1586436695.53,-14.7878055573,6.50488615036,-56.2762260437,-1.34938812256,-1.81557667255,9.12890815735,0,0,0,5.66768646381,-0.262316158596,-2.86085879582,22.71,0.000694521802299,0.000692868970255,0.00151970343129,-0.0942200422287,-0.0432565845549,0.214680284262,-0.233266592026,0.559987783432,-0.88713145256
1586436695.79,-15.9540529251,6.65546751022,-53.9892997742,-1.36335253716,-2.39694309235,9.54869937897,0,0,0,5.74978336138,-0.272512303006,-2.84266729228,22.73,0.000658175700803,0.000734583350364,0.00154554013298,-0.173464432359,-0.0492707006633,0.193073630333,-0.218739032745,0.591768503189,-0.869042158127
1586436696.05,-17.1231555939,6.78670024872,-51.5664482117,-1.19671201706,-2.43494033813,9.33970546722,0,0,0,5.84313756145,-0.28781410985,-2.83154827623,22.73,0.000651876607384,0.000799301275811,0.00154855267684,-0.118449345231,-0.0547409169376,0.224717736244,-0.203169584274,0.624699831009,-0.84668302536
1586436696.3,-18.3899116516,6.96750736237,-48.9711952209,-1.37986302376,-2.80668783188,8.98520088196,0,0,0,5.92589434619,-0.292025730227,-2.83286877728,22.73,0.000621181954197,0.000839725859569,0.00150858863942,-0.170940175653,-0.0546559691429,0.221487134695,-0.185486316681,0.657198667526,-0.815661430359
1586436696.73,-23.1951293945,7.67902708054,-40.6500167847,-1.75192582607,-3.70985603333,8.89951515198,0,0,0,6.0488333645,-0.277179104395,-2.82399511193,22.72,0.000549379865444,0.000858284050566,0.00150200619028,-0.218699902296,-0.0641524866223,0.236556708813,-0.121079444885,0.757994651794,-0.732723712921
1586436696.98,-25.2803020477,8.16902542114,-37.6639595032,-1.66298079491,-3.95715904236,9.22012042999,0,0,0,6.12975760287,-0.262296160344,-2.80157211545,22.73,0.000505303018454,0.000886720140449,0.0015687112334,-0.260193645954,-0.0731408670545,0.265715330839,-0.0940654277802,0.79389333725,-0.681603431702
1586436697.25,-28.2466945648,8.5614233017,-34.6915473938,-1.60457658768,-4.50408315659,9.1113319397,0,0,0,6.20892937131,-0.251010415843,-2.77376211605,22.73,0.000481574996726,0.000899291657352,0.00165541542862,-0.36204457283,-0.100085161626,0.231967151165,-0.069356918335,0.8361287117,-0.628235578537
1586436697.51,-32.2188606262,8.78339099884,-31.7053623199,-1.87780070305,-5.03118228912,8.83962059021,0,0,0,6.28719445658,-0.221223304688,-2.74538864251,22.73,0.000418944846614,0.000919781987675,0.0017535841558,-0.402340292931,-0.135277211666,0.248687729239,-0.0476005077362,0.87956905365,-0.555393695831
1586436697.93,-44.7786331177,8.72931480408,-21.8295001984,-1.5927823782,-6.84999084473,7.45079660416,0,0,0,6.40319508912,-0.18888602429,-2.73129088469,22.72,0.000401640850776,0.000916023895948,0.00184223287691,-0.425733715296,-0.231693714857,0.19951839745,0.0191698074341,0.973660945892,-0.306432723999
1586436698.18,-49.3636360168,8.38831710815,-18.274225235,-1.56666004658,-7.41128540039,6.99381446838,0,0,0,6.47022741496,-0.160816480381,-2.71046971285,22.72,0.000378999432926,0.000908012314389,0.00194794040011,-0.467747449875,-0.256429612637,0.184933111072,0.0358054637909,0.988013029099,-0.212378025055
1586436698.44,-54.1946258545,8.12785816193,-14.4486265182,-1.56066775322,-7.7519826889,5.74266433716,0,0,0,6.54377672903,-0.12719257657,-2.72554825013,22.73,0.000349842101926,0.000927828497538,0.00195675568451,-0.480608701706,-0.289194375277,0.176512479782,0.0607349872589,0.990504264832,-0.115183591843
1586436698.7,-58.9379882812,7.96267318726,-10.2559566498,-1.69314646721,-8.04139709473,5.11173629761,0,0,0,6.62030008545,-0.0796430013964,-2.74723190983,22.73,0.000293484655167,0.000972459454453,0.00197140879414,-0.470042318106,-0.332157373428,0.188504934311,0.0879051685333,0.995454549789,-0.0259521007538
1586436699.13,-73.4970474243,6.27587223053,3.66192221642,-1.38290917873,-9.2914686203,3.23153805733,0,0,0,6.71283661183,-0.0166953166597,-2.79287749095,22.72,0.000240640069162,0.000981545861415,0.00204513542488,-0.468337595463,-0.47359624505,0.0586427748203,0.174777984619,0.936420679092,0.239454507828
1586436699.39,-78.9424972534,4.86360836029,9.56231975555,-1.11961984634,-9.73045444489,2.74623966217,0,0,0,6.75279963622,0.0292254437404,-2.79571861178,22.73,0.000191527984676,0.000958759365315,0.00218579144587,-0.58194565773,-0.563326776028,-0.0501468963921,0.200124263763,0.904017925262,0.328094244003
1586436699.64,-84.8618774414,3.3321480751,16.3895435333,-0.770488500595,-9.87492465973,1.63128006458,14.6487,-9.1597,3.39409915398,8.2790059325,-1.56251943782,-3.15945188476,22.73,0.00258003936819,0.0018655809885,0.00205685854287,-0.512862384319,-0.64015853405,-0.0410333462059,0.233745098114,0.861654281616,0.389971971512
1586436699.9,-90.0330734253,2.36538505554,24.0170707703,-0.737707614899,-9.88463020325,0.54563999176,0,0,0,8.33199739258,-1.52675876387,-3.22583235896,22.73,0.00252751295691,0.00185402548107,0.00214144451027,-0.502817392349,-0.670199155807,-0.0690445527434,0.281704425812,0.820120573044,0.442007064819
1586436700.32,-100.939674377,3.36353206635,47.4023780823,-0.79179173708,-9.43395614624,-1.59573018551,0,0,0,8.37073633712,-1.51459200185,-3.3910992602,22.71,0.00249240661319,0.00188205699993,0.00218207138446,-0.252705901861,-0.689658641815,-0.0607296936214,0.447533607483,0.739258050919,0.450521945953
1586436700.58,-102.841766357,4.2876124382,54.9129562378,-0.907712340355,-9.47181606293,-1.74802172184,0,0,0,8.37872277526,-1.5054522781,-3.48346151178,22.73,0.00246425812151,0.00189263697007,0.00224856814046,-0.192442551255,-0.650000631809,-0.0421121716499,0.500978946686,0.732327222824,0.417229413986
1586436700.84,-104.093681335,5.70740842819,62.1299133301,-1.2631932497,-9.4598236084,-1.77738964558,0,0,0,8.3690203198,-1.48980369384,-3.5703067561,22.72,0.00241796036166,0.00189454623747,0.00234256690239,-0.179965823889,-0.622667491436,-0.0250086225569,0.549587011337,0.727291107178,0.367596149445
1586436701.1,-105.768844604,6.91796398163,68.8598937988,-1.49951815605,-9.16088008881,-2.12569713593,0,0,0,8.3547256818,-1.47037428446,-3.65850007697,22.73,0.0023661701712,0.0019276464221,0.00242443593589,-0.250634640455,-0.531762957573,-0.0635698586702,0.585231542587,0.713410377502,0.320252895355
1586436701.53,-112.384635925,11.5031175613,87.8315582275,-2.29612708092,-8.52397155762,-3.76144981384,0,0,0,8.27937902595,-1.45894061943,-3.83089460099,22.71,0.00230949138161,0.00198496761448,0.00240786705067,-0.185753405094,-0.600431978703,-0.0271230973303,0.660455226898,0.703154087067,0.203196525574
1586436701.79,-112.659179688,13.9947252274,94.8753433228,-2.81485772133,-8.82901573181,-3.29250097275,0,0,0,8.21037578722,-1.42995495906,-3.90708790291,22.72,0.0022368381185,0.00197896128577,0.0024675264374,-0.0862345173955,-0.66580927372,-0.0154212117195,0.687234163284,0.699014663696,0.138929843903
1586436702.04,-108.709533691,17.2052326202,102.199378967,-2.84641051292,-9.12233924866,-2.39700746536,0,0,0,8.14080575916,-1.40943900429,-3.96552082581,22.73,0.00224673226607,0.00194056776905,0.00256558394226,0.418727964163,-0.673243522644,0.0903137251735,0.70982170105,0.694449901581,0.0174646377563
1586436702.31,-99.8387756348,20.4212684631,109.44859314,-3.6401052475,-9.11326599121,-1.06504881382,0,0,0,8.06377328715,-1.35013214457,-4.01947786595,22.73,0.00221107204315,0.00193253747272,0.00264700993757,0.635215759277,-0.633440971375,0.137770220637,0.738448381424,0.669466733932,-0.146406412125
1586436702.73,-71.6969680786,22.7185134888,128.126754761,-4.42168903351,-8.66820240021,3.0962536335,11.9972,10.3166,3.68049175413,8.24179196877,0.577969890687,-3.58404388455,22.71,0.000491861602536,0.00303513658655,0.00350171155944,0.533083856106,-0.44984972477,0.0876925960183,0.696570396423,0.481998920441,-0.595313310623
1586436702.99,-63.3179168701,21.9231872559,134.389007568,-3.83307886124,-8.44249534607,5.02806854248,0,0,0,8.15773388645,0.651766430316,-3.51389743842,22.72,0.000469751735654,0.00298776123376,0.00364901934527,0.515221893787,-0.54507869482,0.173793017864,0.661359071732,0.396143913269,-0.710205078125
1586436703.25,-55.4818687439,19.8988265991,141.437820435,-3.34487557411,-7.55687952042,5.60229730606,0,0,0,8.0809264966,0.702548474159,-3.44990257362,22.73,0.000470456708906,0.00299448896721,0.00370764765239,0.375916779041,-0.596371352673,0.0822894275188,0.597092151642,0.304857492447,-0.815916061401
1586436703.51,-50.6097984314,16.168800354,147.444366455,-2.90191817284,-7.17571544647,6.73631191254,0,0,0,8.00677825114,0.751192776805,-3.36600222669,22.73,0.00044646280613,0.00301123793018,0.00382662001332,0.172088339925,-0.580528497696,0.0267423726618,0.514318227768,0.245124578476,-0.904936790466
1586436703.93,-38.9440879822,6.55781173706,158.426895142,-1.36710000038,-6.05131483078,7.91037464142,-0.6383,-1.203,3.63490677279,7.08928401676,0.519847046437,-3.334963308,22.71,0.000243663581732,0.00210546214308,0.00348128744228,0.185693055391,-0.273582369089,0.00346973538399,0.308287620544,0.0752022266388,-1.04639577866
1586436704.19,-36.9633255005,3.73452305794,160.712188721,-0.75286513567,-5.65382003784,8.23359298706,0,0,0,7.02135484997,0.52554992946,-3.27334008883,22.72,0.000228262946393,0.00214131177696,0.0035437668666,0.0456847324967,-0.351213008165,-0.0107079772279,0.254876852036,0.0410752296448,-1.07145833969
1586436704.45,-37.5675964355,0.375346362591,163.14213562,0.388143569231,-5.8901925087,7.65265083313,0,0,0,6.94984492598,0.49808652075,-3.2288669499,22.72,0.000297942210651,0.00215452686255,0.00352650662199,-0.037881731987,-0.350813597441,0.0786952674389,0.18829703331,0.0499277114868,-1.08055305481
1586436704.71,-36.2596702576,-1.01795423031,166.665252686,0.584867477417,-5.61236286163,7.58081007004,0,0,0,6.88072489348,0.463509992181,-3.19094617941,22.72,0.000359695088967,0.00218315199451,0.0034764571998,0.20633713901,-0.216066882014,0.254137098789,0.137130022049,0.0225121974945,-1.09939026833
1586436705.13,-28.3144111633,1.72094142437,175.513671875,-0.483550220728,-4.5995926857,8.67715740204,0,0,0,6.77216344177,0.417259552305,-3.09600506929,22.71,0.000329797154037,0.00219151397655,0.00348114309137,0.161462292075,-0.0487357378006,0.260943979025,0.0893852710724,-0.126237869263,-1.09351372719
1586436705.38,-26.0295543671,2.42387914658,178.658401489,-0.303094446659,-4.28299665451,9.12739276886,14.4789,-5.9135,3.41490968894,7.30403625225,-0.300345787367,-3.32547600579,22.72,0.00125744301085,0.00277033450357,0.00330947204248,0.197636350989,-0.0864714458585,0.283636927605,0.0652682781219,-0.160672426224,-1.09447908401
1586436705.64,-23.7264156342,3.11156988144,-178.404891968,-0.057134218514,-4.00637245178,8.62299537659,0,0,0,7.22807347404,-0.372879851935,-3.27391072947,22.73,0.001328502463,0.0027593552097,0.00325916452843,0.146206468344,-0.0339582599699,0.2310090065,0.0478708744049,-0.200083255768,-1.08258414268
1586436705.9,-22.9875335693,4.07389354706,-176.453552246,-0.417837649584,-3.79010152817,8.95042610168,0,0,0,7.15829052233,-0.437400345538,-3.21317010262,22.72,0.00137148719548,0.00276356002197,0.00325157343143,-0.00251233577728,0.0435911156237,0.205003514886,0.040810585022,-0.209998846054,-1.08469200134
1586436706.33,-17.695476532,8.25583839417,-170.438949585,-1.27467358112,-2.77474141121,9.1309595108,0,0,0,7.06243693865,-0.553909432154,-3.11200405552,22.71,0.00139113805326,0.00279101062113,0.00323290141145,0.267141312361,0.00455155968666,0.165881976485,0.0387961864471,-0.277093410492,-1.06375169754
1586436706.59,-14.8783550262,8.52603626251,-169.028198242,-0.978955984116,-2.38304042816,9.60740566254,0,0,0,7.00838423611,-0.636418030057,-3.04354141968,22.72,0.0014686044063,0.00280676813505,0.00327267005314,0.124826297164,-0.00521093653515,0.0905402079225,0.031724691391,-0.321561098099,-1.05528664589
1586436706.84,-13.4050703049,8.54717922211,-168.369766235,-1.02864944935,-2.28873491287,9.14943408966,0,0,0,6.94725972984,-0.729335518308,-2.99287676938,22.72,0.00153456905294,0.00279950160004,0.00322971029297,0.164458915591,-0.0144511461258,0.0438965894282,0.0259900093079,-0.342960834503,-1.04403209686
1586436707.11,-11.837012291,8.17734718323,-168.339904785,-1.35825967789,-1.83165299892,9.4486656189,-0.7337,-1.1368,3.40896382181,6.33618982204,-0.887034148333,-3.05953678407,22.73,0.00161136652134,0.00215102445587,0.00298991207909,0.101464249194,-0.0436380542815,-0.032402575016,0.0164308547974,-0.371222019196,-1.03802490234
1586436707.53,-12.2925071716,6.92285251617,-169.641937256,-0.956014513969,-1.72659647465,9.06355285645,0,0,0,6.23680003343,-1.00665764332,-2.98848952694,22.71,0.00164161430126,0.00220609997188,0.0029204030791,-0.0592440403998,-0.0666499137878,-0.0138059267774,0.0152652263641,-0.370751619339,-1.04130840302
1586436707.79,-13.5040121078,6.17062282562,-169.794494629,-0.703743815422,-2.13912844658,8.84888267517,0,0,0,6.16977030601,-1.09100338467,-2.95546631171,22.73,0.00169035210356,0.0022278872467,0.00282340445702,-0.140462815762,-0.0605747178197,-0.00283718132414,0.00252342224121,-0.352718114853,-1.04551386833
1586436708.04,-13.8846731186,5.82385826111,-169.245361328,-0.94586879015,-1.95700860023,8.75207805634,0,0,0,6.10996033278,-1.17062846651,-2.92746503536,22.73,0.00168949999199,0.00229015395393,0.00270879549619,0.0302203036845,-0.0257566589862,0.0743113458157,-0.00605392456055,-0.345246076584,-1.05007410049
1586436708.31,-13.6028003693,5.78189563751,-168.799377441,-1.01351499557,-1.92546439171,9.10940361023,0,0,0,6.05197522953,-1.2459793914,-2.8882252795,22.72,0.00168035208035,0.00235011536582,0.00264754328036,-0.034770373255,-0.0384733080864,0.0131241977215,-0.00944495201111,-0.343945741653,-1.04607105255
1586436708.73,-12.1751060486,5.65745544434,-166.10534668,-0.905246675014,-1.86065208912,9.46925449371,0,0,0,5.95702013481,-1.36855899697,-2.80774331047,22.71,0.00168895490703,0.00238219218024,0.00263524504309,0.249484971166,-0.0377580523491,0.0935890004039,-0.0357825756073,-0.35947394371,-1.04267549515
1586436708.98,-7.86290025711,5.34594249725,-164.998382568,-0.69084495306,-1.18068408966,9.22419261932,0,0,0,5.89790464036,-1.46011898785,-2.77951279055,22.73,0.00172002675756,0.0024073177024,0.00256397025228,0.383078306913,-0.055718421936,0.0967897474766,-0.0518970489502,-0.425164699554,-1.01463890076
1586436709.24,-3.40015625954,5.13593053818,-164.318481445,-0.982178390026,-0.291595190763,9.31156635284,0,0,0,5.84575705624,-1.54888191975,-2.7590209422,22.73,0.00169733412131,0.00245495308875,0.00249032482691,0.347124785185,-0.0350966975093,0.0260852258652,-0.0652589797974,-0.491851806641,-0.969358921051
1586436709.5,0.963447809219,4.65103292465,-164.498855591,-0.778510630131,0.098649956286,9.89644432068,0,0,0,5.78484201517,-1.63279165122,-2.72243418559,22.73,0.00170125949546,0.00244353945999,0.00250894367926,0.372356981039,-0.0570744387805,-0.0333070829511,-0.0733151435852,-0.551961183548,-0.933640956879
1586436709.93,8.2407541275,2.89299583435,-167.670227051,-0.315053403378,1.40699696541,9.71305370331,0,0,0,5.6757986471,-1.77806637921,-2.68859943876,22.71,0.00173113250638,0.00244310639298,0.00251253113359,0.0160612184554,-0.0411435961723,-0.109826035798,-0.079395532608,-0.665369510651,-0.849668979645
1586436710.18,7.90265464783,2.78604030609,-169.292480469,-0.25261336565,1.2920024395,9.62565135956,0,0,0,5.60419836742,-1.86721668279,-2.67077801616,22.73,0.00176758627731,0.00243295877678,0.00250080379753,-0.0581652000546,-0.0445991829038,-0.143024370074,-0.0660393238068,-0.666357517242,-0.849373102188
1586436710.45,8.0068693161,2.80350828171,-170.284042358,-0.279708355665,1.34472811222,10.2350282669,11.0536,-5.9535,3.30689310273,5.96823203954,-2.36131146442,-2.83541353129,22.73,0.00189947694927,0.00321063114105,0.00238120733904,0.0447921454906,-0.0162139553577,-0.0370398163795,-0.0587890148163,-0.668457746506,-0.84725689888
1586436710.7,7.60917758942,2.4958088398,-170.766082764,-0.401139080524,1.38105487823,10.1228294373,0,0,0,5.90014368325,-2.45231841256,-2.80207566107,22.73,0.00190794045117,0.00322364961596,0.00244511769136,-0.0991836190224,-0.0449880994856,-0.0258266944438,-0.0541467666626,-0.666970968246,-0.844387531281
1586436711.13,3.40493202209,1.31713998318,-170.351470947,0.634757816792,0.884048461914,9.69324970245,0,0,0,5.77460596938,-2.63591373534,-2.76244331967,22.71,0.00204869095845,0.00327158462338,0.00243843368734,-0.145474076271,-0.0324934758246,0.00694021582603,-0.0716700553894,-0.610074996948,-0.901167392731
1586436711.39,2.80340218544,0.959224522114,-170.269592285,0.755875468254,0.670702934265,9.5896320343,0,0,0,5.68872192034,-2.76151060553,-2.74152711337,22.72,0.0021989230495,0.00330103999816,0.00241464744107,-0.0674590468407,-0.0557616464794,0.0233389455825,-0.0744168758392,-0.600443840027,-0.90494799614
1586436711.64,2.66759991646,0.830208837986,-169.876312256,0.0422177650034,0.551250994205,10.2242488861,0,0,0,5.61674436323,-2.85733243214,-2.69861344224,22.72,0.00223406076519,0.00331591152299,0.00248441303361,-0.0183373689651,0.000781565962825,0.0446029007435,-0.0786564350128,-0.600345849991,-0.897214412689
1586436711.9,2.73483562469,0.62145870924,-169.328659058,-0.190106198192,0.528063952923,8.89625740051,-0.6857,-1.1751,3.27419083351,4.99964989827,-2.82405052208,-2.76393364618,22.72,0.00249839162686,0.00258797796643,0.00226746481614,0.0327967107296,-0.0424087047577,0.0507406927645,-0.0910851955414,-0.594480514526,-0.882762432098
1586436712.33,6.13607263565,-0.517856240273,-169.500717163,0.171848326921,0.903499484062,10.2672233582,0,0,0,4.8662237012,-2.96091357886,-2.71552685695,22.71,0.00251801714486,0.00256336686474,0.00234808043637,-0.121280573308,-0.0528127029538,-0.116086028516,-0.106862306595,-0.640739917755,-0.821486234665
1586436712.59,4.84355306625,-0.92707324028,-170.694641113,0.00643456075341,0.772239983082,10.0067119598,0,0,0,4.7878585189,-3.0381698019,-2.68808247844,22.72,0.00249514480771,0.00255399804153,0.00238199252952,-0.0733450055122,-0.0314056873322,-0.0748485401273,-0.102823734283,-0.621616125107,-0.840194225311
1586436712.84,3.70600271225,-1.04061555862,-171.825088501,0.182305410504,0.804714977741,9.58626461029,0,0,0,4.71034850701,-3.12542263406,-2.6754016121,22.73,0.00249257136778,0.00258208785764,0.00234915715254,-0.162185743451,0.0196494162083,-0.115920595825,-0.0924952030182,-0.612979650497,-0.845824718475
1586436713.1,1.69015800953,-0.9065117836,-172.996734619,0.0354804284871,0.337611079216,9.88210010529,0,0,0,4.63020380799,-3.20357436236,-2.6487278798,22.72,0.00247287529477,0.00259009953345,0.00235907590492,-0.150398910046,-0.0123843559995,-0.0751718953252,-0.0792026519775,-0.589748859406,-0.863637447357
1586436713.53,-3.34901213646,-0.435417532921,-174.561355591,-0.071034245193,-0.657971560955,9.84608268738,8.7101,-5.8701,3.18797576011,4.88571876625,-3.59395161461,-2.74389805875,22.71,0.00226656474592,0.00321865360814,0.00222521610908,-0.190974801779,0.0356681682169,-0.0208541788161,-0.0510745048523,-0.513521909714,-0.909534692764
1586436713.79,-4.92674064636,0.150075748563,-174.732940674,-0.0956892520189,-0.565390110016,9.4746465683,0,0,0,4.81072647317,-3.68540852385,-2.72143209463,22.72,0.00225057881344,0.00326396922558,0.00217740932663,-0.152219831944,0.0575728751719,0.00506565021351,-0.0425662994385,-0.497828245163,-0.927829265594
1586436714.05,-6.61504602432,0.897215485573,-174.641082764,-0.214897021651,-1.044516325,9.54623222351,0,0,0,4.73195214637,-3.7709745902,-2.69195453965,22.73,0.00223761256498,0.00327764076879,0.00214512916214,-0.165623426437,0.0404439903796,0.0269807912409,-0.0338118076324,-0.465154647827,-0.946324586868
1586436714.31,-7.96198654175,1.2942340374,-174.369247437,-0.120893076062,-1.28902900219,9.81272315979,0,0,0,4.64752240146,-3.85957258141,-2.64653951368,22.73,0.00225481149064,0.003288682203,0.0021609704067,-0.083981461823,0.0175319630653,0.0487454235554,-0.0263969898224,-0.443039178848,-0.959641456604
1586436714.73,-7.60675430298,2.73854827881,-174.284225464,-0.466125845909,-1.298148036,9.90408706665,0,0,0,4.51458293054,-3.99541592061,-2.56998344913,22.71,0.0022570144051,0.00328826319884,0.00219027288329,0.076948851347,0.0609226562083,-0.00391602516174,-0.00494503974915,-0.449436664581,-0.945320606232
1586436714.99,-6.73230695724,3.1758005619,-174.289321899,-0.564304292202,-1.03530156612,9.97727775574,-0.7419,-1.1936,3.13545393378,3.91326708784,-3.79099519002,-2.54065564802,22.72,0.00255851504806,0.00252167775005,0.00220445629098,0.0756703391671,0.0320531465113,0.0193305313587,-0.00617384910583,-0.4587931633,-0.951369762421
1586436715.24,-6.2985830307,3.36594390869,-174.187774658,-0.660904705524,-0.988101243973,10.2281999588,0,0,0,3.83152791701,-3.86350569937,-2.48219701802,22.72,0.00254932889989,0.00253660096088,0.00227840665297,0.00763163110241,8.56816914165e-05,0.0121317831799,-0.00266671180725,-0.467280387878,-0.945465564728
1586436715.51,-5.99554681778,3.29947781563,-173.80015564,-0.640396475792,-1.06253790855,9.4417142868,0,0,0,3.74687980651,-3.93810052261,-2.45294048058,22.73,0.00253344351566,0.00252936668558,0.00223064711163,0.0210203267634,-0.0131279258057,0.0463895536959,-0.00902152061462,-0.472862482071,-0.935476541519
1586436715.93,-3.97385311127,2.5837199688,-172.525177002,-0.0738080665469,-0.549786746502,9.22595405579,0,0,0,3.60057318813,-4.08282454308,-2.41066591831,22.71,0.00258759184449,0.00254875849254,0.00214816386367,0.141743585467,-0.0438049435616,0.0192232448608,-0.0307378768921,-0.498957633972,-0.927084445953
1586436716.18,-2.26505422592,2.3976457119,-172.404571533,-0.586683094501,-0.39628380537,9.48733711243,0,0,0,3.52287040292,-4.15975688275,-2.3908098808,22.72,0.00255470967513,0.00254674788005,0.00209742943338,0.177771613002,-0.00530481338501,0.0130839645863,-0.0360901355743,-0.523114204407,-0.909296512604
1586436716.44,0.688746154308,2.30505752563,-172.347198486,-0.525077879429,0.28943541646,9.0184431076,5.5765,4.764,3.05617570537,3.70837288071,-3.20718452748,-2.35414716391,22.72,0.00150315953261,0.00165599951413,0.00199715840041,0.29589754343,-0.0324055589736,-0.000320374965668,-0.0401229858398,-0.567518949509,-0.876696109772
1586436716.71,4.78094577789,2.20311427116,-172.415924072,-0.503365337849,0.765432238579,9.53881263733,0,0,0,3.63984604406,-3.27598932623,-2.33985148755,22.73,0.00148053308165,0.00164708815837,0.00196009765386,0.325835496187,0.0036068262998,-0.0258475542068,-0.0444345474243,-0.622971534729,-0.834573745728
1586436717.13,8.84819698334,2.65321183205,-174.554977417,-0.521852076054,1.59907269478,9.41013050079,0,0,0,3.52706136305,-3.39159865801,-2.31937031806,22.71,0.00146644150641,0.00166139519293,0.00191692508461,0.0332467183471,-0.000676512776408,-0.0520780682564,-0.0251588821411,-0.682381153107,-0.785033941269
1586436717.39,9.16293334961,2.83351802826,-175.192489624,-0.662429988384,1.57921683788,9.64222431183,0,0,0,3.46102356232,-3.45746232365,-2.3030282899,22.72,0.00143693344273,0.00166448942122,0.00190960694161,-0.00231117079966,0.0167824346572,-0.0504851415753,-0.017162322998,-0.688356637955,-0.769925117493
1586436717.64,9.27606105804,3.17470574379,-175.601928711,-0.768277406693,1.54301285744,9.81116676331,0,0,0,3.39542995409,-3.51936809079,-2.27982245367,22.73,0.00140136394946,0.00165897930866,0.00192874380246,0.0368200242519,0.0110901901498,-0.0276982821524,-0.00869536399841,-0.689188718796,-0.775247573853
