Timestamp,Roll,Pitch,Yaw,Acc_X,Acc_Y,Acc_Z,USBL_X,USBL_Y,Depth,Est_X,Est_Y,Est_Z,Temp,State_6,State_7,State_8,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z
1586441965.2,-171.253860474,-51.9353713989,148.647766113,7.85986185074,-0.72420668602,-6.16491270065,0,0,0,0.554334894336,8.29986305047,-0.597082167581,24.01,0.000128760958649,0.000144411544985,0.000148339527547,-0.057789683342,0.0427238680422,0.146561101079,-0.316615581512,0.458176612854,0.644818544388
1586441965.46,-169.146835327,-52.719039917,146.072036743,7.57120084763,-0.90753698349,-5.50487565994,-0.7456,8.1405,0.58764986812,0.553711335006,8.30030568375,-0.597397108386,24.01,0.000105485418501,0.000169797237158,0.00019254218785,0.0594101920724,0.0883661434054,0.114078089595,-0.315280199051,0.466082334518,0.630172967911
1586441965.71,-165.887176514,-52.6198883057,144.14680481,7.44888544083,-1.05099916458,-5.32331037521,0,0,0,0.552985036034,8.30118302904,-0.597869902163,23.99,6.46008593805e-05,0.000216753314324,0.000245711994046,0.203984245658,-0.057923797518,0.0976122915745,-0.305495738983,0.499400138855,0.611177206039
1586441965.97,-161.773681641,-51.0944252014,142.651199341,7.85453176498,-1.51991438866,-5.69281101227,0,0,0,0.551997165017,8.30177134424,-0.597485797335,23.97,9.01592231295e-05,0.000264681549211,0.000264673626289,0.275353401899,-0.119660794735,0.148686036468,-0.274909496307,0.543400764465,0.585479259491
1586441966.4,-161.236694336,-49.0002212524,146.508453369,7.50660228729,-2.32738232613,-5.96452856064,0,0,0,0.550988357518,8.30168111387,-0.597630995003,23.93,0.000102072971005,0.000234035770515,0.000280384881332,-0.278669595718,-0.182065337896,-0.239208355546,-0.260926485062,0.575517892838,0.559329032898
1586441966.66,-169.808807373,-47.5081253052,151.119750977,7.43393754959,-1.37114298344,-6.90496253967,0,0,0,0.550966546747,8.30129247297,-0.597100512459,23.92,0.000125754912023,0.0002102108194,0.000234689176105,-0.576043188572,-0.16665610671,-0.197754845023,-0.269582748413,0.502991676331,0.632829666138
1586441966.91,-178.841308594,-46.7197914124,154.379638672,7.29776239395,-0.648185074329,-6.84705018997,0,0,0,0.550805939017,8.30034611906,-0.597252589636,23.91,0.000144213424663,0.000148379930242,0.000220146079714,-0.537590682507,-0.0198632478714,-0.183230638504,-0.290611982346,0.406937122345,0.705042362213
1586441967.17,174.08013916,-46.4999847412,157.682876587,7.17375802994,0.475196063519,-6.12219142914,0,0,0,0.549259889459,8.30007862469,-0.598354338719,23.89,0.000150861011141,0.000121482296972,0.000292586460908,-0.307220160961,-0.0418901406229,-0.200660526752,-0.313733816147,0.321898460388,0.746830224991
1586441967.59,170.787277222,-46.4260177612,155.337020874,7.09349822998,1.14154434204,-6.13380813599,0,0,0,0.547097904895,8.30043963852,-0.599481115574,23.86,0.000148799001387,0.000128671492548,0.000359481907977,0.131278499961,-0.0266090072691,0.283322513103,-0.310458898544,0.244009256363,0.805827617645
1586441967.85,176.241485596,-45.8387908936,151.238128662,6.95296287537,0.631133019924,-6.2923951149,0,0,0,0.545180824279,8.30117283374,-0.600644796746,23.85,0.000137960627115,0.000151296270252,0.000425042792773,0.224233448505,-0.145748272538,0.218661904335,-0.276475906372,0.295344352722,0.789589881897
1586441968.11,179.93208313,-43.785736084,148.047210693,6.84011745453,0.100255422294,-7.14929008484,-0.9969,7.9813,0.550983687479,0.54373123345,8.30132891016,-0.600604618144,23.85,0.000157880691193,0.000165052777718,0.000431415816427,-0.0158324837685,-0.192609459162,0.161480173469,-0.233180522919,0.342406988144,0.794853210449
1586441968.36,-179.760345459,-42.1476211548,146.277709961,6.97692394257,-0.109539248049,-7.51674747467,0,0,0,0.542782628911,8.30051713488,-0.599651492148,23.83,0.000206779133697,0.00015514320455,0.000401292791748,-0.099700704217,-0.0985369309783,0.081979483366,-0.202582836151,0.345026731491,0.810379266739
1586441968.79,173.630889893,-40.0417480469,150.306350708,6.2855386734,0.583024203777,-7.29233789444,0,0,0,0.541097349513,8.29983644237,-0.600999682388,23.79,0.000203168694631,0.000123353471542,0.000423395764261,-0.101852424443,-0.0501811541617,-0.180432200432,-0.205228090286,0.276090860367,0.847869157791
1586441969.05,171.410217285,-39.7315864563,152.523422241,6.4114780426,1.04485487938,-7.49024438858,0,0,0,0.539985313442,8.29927108531,-0.601057116681,23.79,0.00022079468739,0.000112829150502,0.000419838962362,-0.0871673300862,0.0370033159852,-0.111444316804,-0.209404468536,0.244518041611,0.850079298019
1586441969.3,168.499389648,-40.5310058594,154.249160767,6.57462835312,1.37753975391,-7.24885749817,0,0,0,0.53844229557,8.2984319583,-0.601192186396,23.78,0.000245993644984,9.87655240051e-05,0.000427543185485,-0.239543646574,0.118009023368,-0.0886291489005,-0.226883649826,0.204631567001,0.852938890457
1586441969.56,163.891082764,-41.7912521362,155.97164917,6.68943691254,2.09992980957,-6.80888223648,0,0,0,0.536133297181,8.29831272569,-0.601639172118,23.77,0.000265170538802,0.000107725550256,0.000455929006347,-0.348860114813,0.129885226488,-0.0702828392386,-0.257818698883,0.140562772751,0.855540752411
1586441969.99,160.894119263,-41.873462677,157.476547241,6.75097322464,2.39243030548,-6.49285745621,0,0,0,0.531970657302,8.29767041387,-0.602961572461,23.73,0.000291296331569,0.000107777759945,0.000509733081668,0.103867799044,-0.104719407856,-0.037428740412,-0.280877113342,0.0995271205902,0.869836568832
1586441970.25,161.383239746,-40.3231582642,157.595321655,6.43274641037,2.58906602859,-6.46772670746,0,0,0,0.527631995563,8.2981667414,-0.605077738999,23.73,0.000302040067306,0.000134081117725,0.000591461846704,-0.00957995746285,-0.168588757515,-0.0322908200324,-0.25838971138,0.102538108826,0.882206678391
1586441970.51,161.596679688,-38.0137786865,156.413574219,6.29386329651,2.69805169106,-7.08249425888,0,0,0,0.523767574246,8.2986449412,-0.605399733151,23.71,0.000334972108668,0.000167972183386,0.000624916177128,-0.0825196504593,-0.238914817572,0.0572137646377,-0.215771198273,0.0963945388794,0.897760391235
1586441970.76,161.94934082,-35.9537849426,154.230529785,6.09650325775,2.59032344818,-7.48722982407,0,0,0,0.520360924308,8.29833972857,-0.604888828253,23.71,0.000379257242957,0.000185012668518,0.000633597987728,-0.0812262445688,-0.205294832587,0.110592707992,-0.173748254776,0.0963001251221,0.903428554535
1586441971.2,161.328659058,-33.096496582,148.016036987,5.44197797775,2.61590099335,-7.33964014053,0,0,0,0.515027695371,8.29724581876,-0.60777540208,23.68,0.000390368506559,0.000182811624117,0.000693918905486,-0.194183021784,-0.166557729244,0.0921569988132,-0.0877940654755,0.0380442142487,0.944589614868
1586441971.46,160.336288452,-31.6962966919,145.893096924,5.20323181152,2.93990755081,-7.6080827713,0,0,0,0.511425520506,8.29728138782,-0.609463747128,23.68,0.000396636256548,0.000200357310214,0.000728291065124,-0.197278007865,-0.148324668407,0.122254364192,-0.0522584915161,0.00394916534424,0.956166505814
1586441971.71,159.554626465,-31.6036586761,143.820068359,5.13782691956,2.9058842659,-7.7194609642,0,0,0,0.508909442954,8.29659441826,-0.610987774141,23.67,0.000395889580539,0.000198448311726,0.000743462915783,-0.117482244968,0.019562991336,0.154996678233,-0.0377736091614,-0.0281455516815,0.960028648376
1586441971.97,159.484191895,-32.6888160706,142.528137207,5.38987445831,2.99125885963,-7.50214910507,0,0,0,0.504956523407,8.29621611901,-0.612587195403,23.65,0.000408048197062,0.000211585117236,0.000775214221864,-0.0553086474538,0.0631965771317,0.09560957551,-0.0442178249359,-0.0396385192871,0.956961631775
1586441972.4,159.016204834,-36.0261230469,141.453094482,6.00758218765,2.78360319138,-7.27414798737,0,0,0,0.499289904015,8.29394171792,-0.613688409799,23.62,0.00044052143764,0.000203446870694,0.00079397227327,0.0789545550942,0.020927939564,0.0968493670225,-0.0901229381561,-0.0644915103912,0.949501991272
1586441972.66,160.371780396,-36.321346283,140.356719971,6.13049507141,2.37205147743,-7.53114509583,0,0,0,0.496388551013,8.29016572722,-0.612781563305,23.62,0.000484543323733,0.000163976225447,0.00078228341116,-0.00710785388947,0.00327155017294,0.0522218644619,-0.0894696712494,-0.0523254871368,0.941017627716
1586441972.91,159.271087646,-36.8160057068,140.818328857,6.20949029922,2.31920099258,-7.58679866791,0,0,0,0.494894369996,8.28488438629,-0.610878170335,23.62,0.000530286289347,9.95682152825e-05,0.000748889795271,-0.121818497777,0.107546910644,-0.0728264525533,-0.0978565216064,-0.0661811828613,0.937940835953
1586441973.17,156.65171814,-37.7734375,143.056167603,6.09229040146,2.73787617683,-7.06478786469,0,0,0,0.492626486104,8.28078846773,-0.611860108186,23.61,0.00054153593307,5.24011500928e-05,0.000756820920354,-0.10061711818,0.144622474909,-0.128862276673,-0.118917942047,-0.0910210609436,0.934602499008
1586441973.6,152.109008789,-40.4204063416,146.207351685,6.42902612686,3.62121677399,-6.03602218628,0,0,0,0.483606377709,8.27904081133,-0.615906123801,23.57,0.000550784496022,7.02928496149e-05,0.000837254798156,0.00282302522101,-0.0445887483656,0.0687770545483,-0.174870014191,-0.141267061234,0.912762880325
1586441973.86,153.416427612,-39.7949485779,145.022888184,6.48580646515,3.44463062286,-6.62478065491,0,0,0,0.478203306787,8.27750947061,-0.615906158553,23.58,0.00057985307334,8.02974781009e-05,0.000854036824877,0.0684775412083,-0.0936284586787,0.0178791582584,-0.156800746918,-0.133087158203,0.913996696472
1586441974.12,154.989501953,-39.1790428162,144.608139038,6.41486930847,3.23557066917,-6.81366014481,0,0,0,0.472979663983,8.27546152034,-0.615631838044,23.57,0.000610552106775,8.30370696746e-05,0.000865451837245,0.160261228681,-0.0255718789995,-0.00765919685364,-0.147552013397,-0.113140106201,0.917388439178
1586441974.38,156.875961304,-39.1295013428,145.142211914,6.29345417023,2.91442632675,-6.76543426514,0,0,0,0.467612728804,8.272603754,-0.617543875053,23.56,0.000624863821372,7.21840634494e-05,0.000899261097636,0.196618616581,0.0351645089686,-0.0566393211484,-0.149466753006,-0.079391002655,0.916321754456
1586441974.8,155.457275391,-38.968296051,147.619659424,6.20842552185,3.22883939743,-6.97089576721,0,0,0,0.461709781989,8.27105395272,-0.618061794878,23.53,0.000630087551463,8.08261590897e-05,0.000894767968376,-0.116561368108,0.0122718540952,-0.0109493741766,-0.157443284988,-0.076785326004,0.911478757858
1586441975.06,154.005371094,-39.4414367676,148.137802124,6.36118936539,3.40583777428,-6.87043380737,0,0,0,0.457199903204,8.27026110209,-0.617052177881,23.54,0.000648494037258,9.31043674446e-05,0.000886142324089,-0.0863030552864,0.0739045515656,-0.00450760126114,-0.168612957001,-0.0963525772095,0.907424926758
1586441975.32,153.085174561,-40.1968345642,148.699829102,6.61811971664,3.18033242226,-6.61892127991,0,0,0,0.451732158483,8.2651523229,-0.616056469465,23.53,0.000690123991311,6.18041108154e-05,0.000895610229051,-0.0250771641731,0.0590406358242,-0.0178724508733,-0.180701971054,-0.107780456543,0.901360988617
1586441975.57,151.774749756,-40.1981582642,149.838775635,6.64461088181,3.4733839035,-6.49350261688,0,0,0,0.44467738148,8.26121263899,-0.614893476167,23.52,0.000735812690038,5.11984480091e-05,0.000911896489453,-0.0974878668785,0.006095320452,-0.0960051864386,-0.184328794479,-0.121223688126,0.900142669678
1586441976.0,148.904769897,-41.9832687378,154.980422974,6.57828092575,3.64735770226,-5.8122677803,-2.2502,6.4824,0.527200218955,0.416930620501,8.24517339488,-0.619017238656,23.49,0.000871183532961,2.54064109739e-06,0.00109227161183,0.147677227855,0.112050034106,-0.133772194386,-0.23285484314,-0.13195514679,0.876998901367
1586441976.26,147.124954224,-41.7736244202,158.149887085,6.44637107849,4.18857574463,-5.93698549271,0,0,0,0.409493069367,8.2461726718,-0.622115140975,23.49,0.000857376310498,3.47382714713e-05,0.00112345589582,-0.100784003735,0.0969432368875,-0.198006629944,-0.246564149857,-0.136924982071,0.866295576096
1586441976.52,142.619659424,-41.5719223022,161.893341064,6.44751167297,4.70671129227,-5.83083724976,0,0,0,0.40350113727,8.24845872854,-0.623002426722,23.49,0.000847554931088,7.21074482285e-05,0.00112378936976,-0.228448227048,0.167562812567,-0.201249152422,-0.262867212296,-0.184227466583,0.853577852249
1586441976.77,135.491790771,-42.0915107727,166.996566772,6.67734956741,5.04988193512,-5.37555074692,0,0,0,0.399358739071,8.24688612494,-0.620484165339,23.49,0.000862310884063,6.37587475947e-05,0.00109624315516,-0.457257091999,0.325936883688,-0.261934161186,-0.297183990479,-0.259792566299,0.822411060333
1586441977.2,97.5170516968,-35.0088806152,-173.445632935,5.89049911499,7.61243629456,-0.948784291744,0,0,0,0.388754938014,8.2378884768,-0.620219423574,23.46,0.000901804053812,9.40369951221e-06,0.0011117301293,-0.428791433573,0.190905511379,-0.410670101643,-0.327845096588,-0.706005573273,0.555409669876
1586441977.46,92.5125656128,-31.1098690033,-170.321380615,4.98023414612,8.49573516846,-0.0698850005865,0,0,0,0.380532511108,8.23615167126,-0.625304520402,23.46,0.00088782360309,2.48938675296e-05,0.00115721245618,-0.253479212523,0.201036781073,-0.294631749392,-0.301050662994,-0.765506029129,0.504764080048
1586441977.72,88.3428497314,-28.2951602936,-167.991119385,4.41806697845,8.6080160141,0.956481218338,0,0,0,0.370154881329,8.23019399541,-0.636158872288,23.45,0.000851750277788,2.03139608737e-05,0.00126556495232,-0.271400809288,0.120344027877,-0.208109661937,-0.29935002327,-0.810996294022,0.470129489899
1586441977.97,85.9224319458,-25.9939861298,-167.161346436,4.1915268898,8.90240955353,1.00357031822,0,0,0,0.361291744039,8.2265105406,-0.6422442599,23.45,0.000834691447627,3.62763811669e-05,0.00132340797264,-0.0962957888842,0.0452868752182,-0.171253085136,-0.27841091156,-0.853576421738,0.425848245621
1586441978.4,82.0003814697,-16.4756355286,-165.411117554,2.64303398132,9.66653251648,1.45897638798,0,0,0,0.351574964463,8.22311748891,-0.647037618069,23.42,0.000812669697315,9.04280299206e-05,0.00134649231059,-0.245544359088,0.0505752973258,-0.386175572872,-0.167362451553,-0.926791906357,0.37170624733
1586441978.66,79.2666549683,-12.8345479965,-166.00894165,2.25752711296,9.54372310638,1.93696117401,-2.9066,8.2401,0.283419666581,0.306971727277,8.21281645888,-0.647388587378,23.43,0.00101474486851,0.000172579376783,0.00150688224012,-0.230920359492,-0.0128626842052,-0.259877830744,-0.112720012665,-0.953819274902,0.334577560425
1586441978.92,76.8893280029,-10.6919546127,-166.741973877,2.03354644775,9.31678009033,2.00679898262,0,0,0,0.301112745428,8.20673003649,-0.643673421862,23.43,0.00104787815174,0.000160745471249,0.00147836787281,-0.22347125411,-0.000309944181936,-0.126852110028,-0.0783081054688,-0.979969263077,0.301545619965
1586441979.18,75.5683822632,-10.2347917557,-166.008010864,1.84966301918,8.78421401978,2.18069314957,0,0,0,0.299382865842,8.19501137273,-0.63812120726,23.43,0.00106438994759,7.13310187095e-05,0.00144263085992,-0.0319942869246,0.13627037406,0.0571541599929,-0.0736820697784,-0.989223003387,0.281460285187
1586441979.6,83.7486419678,-13.1832017899,-162.105453491,1.84359622002,9.62149906158,1.50927782059,0,0,0,0.289683533952,8.18405139301,-0.649163885775,23.39,0.00100148291186,9.08511639736e-05,0.00151684245689,0.305754691362,-0.0716358423233,0.137456506491,-0.156378030777,-0.918889760971,0.394366025925
1586441979.86,86.9608612061,-14.2604560852,-163.064590454,2.36200451851,9.48286151886,0.764416456223,0,0,0,0.28139654097,8.17548361807,-0.653738159205,23.4,0.000992401171523,8.83866427994e-05,0.00155802456459,0.243235424161,-0.0694304704666,0.0342570282519,-0.170749664307,-0.889442920685,0.444403648376
1586441980.12,89.0207748413,-13.1006593704,-163.101730347,2.47169089317,9.6167640686,0.427633106709,0,0,0,0.267703690392,8.16670367489,-0.656486617742,23.4,0.00103168492187,9.7921389702e-05,0.00159993014982,0.0422351099551,0.0455506257713,-0.271467864513,-0.156005859375,-0.873594522476,0.472791433334
1586441980.38,85.1204376221,-8.15848255157,-162.136871338,1.81697273254,9.91857528687,0.943291306496,0,0,0,0.252345278717,8.16053811344,-0.657401954954,23.39,0.00109958960204,0.000136368861594,0.0016182957173,-0.507472515106,0.171271726489,-0.466170907021,-0.100817680359,-0.919060945511,0.423195838928
1586441980.8,77.3640365601,0.367870539427,-152.43196106,-0.0854784697294,9.45004844666,2.23465824127,0,0,0,0.244981093788,8.144484164,-0.659522879035,23.37,0.00109573490409,0.000115854062447,0.00163228658657,0.00377669977024,0.441088557243,-0.0129848746583,-0.0584173202515,-0.989497423172,0.282369375229
1586441981.06,77.8470306396,1.35381996632,-147.62588501,-0.259313672781,10.2179355621,2.05521059036,0,0,0,0.239801481168,8.14372203653,-0.666939553856,23.37,0.00109109777721,0.000218089417855,0.00163035684796,-0.0559195950627,0.411281734705,0.0132568180561,-0.0858504772186,-0.995144605637,0.270357131958
1586441981.32,66.4814987183,3.70215201378,-143.835983276,-1.54169094563,9.40596199036,4.49924707413,0,0,0,0.245884341802,8.13354155671,-0.683353989692,23.37,0.000942213093514,0.000287845330686,0.001727048484,-1.73157119751,0.269720941782,-0.099775262177,-0.069943189621,-1.04231905937,0.073704957962
1586441981.57,47.9860496521,5.2686548233,-142.697647095,-1.56367850304,6.4868183136,6.37072753906,0,0,0,0.260695606265,8.11955214785,-0.675680602683,23.37,0.000833329204712,0.000160468362085,0.00169906466794,-1.34010958672,0.0938065722585,-0.0820026099682,-0.0281667709351,-1.03951048851,-0.25620675087
1586441982.0,11.9897785187,14.7878875732,-151.273040771,-2.55154323578,2.28614997864,8.89013957977,0,0,0,0.263953178226,8.12086833988,-0.66233639558,23.35,0.000825593073048,0.000212804942067,0.00163380676155,-1.26655602455,0.293065041304,-0.593921840191,0.215751886368,-0.763697624207,-0.764632940292
1586441982.26,-4.90858268738,19.4256629944,-157.110412598,-3.10204720497,-1.34391903877,9.17350769043,0,0,0,0.260927245181,8.11347490465,-0.645447274748,23.35,0.000852445713965,0.000120632648033,0.0016255068947,-1.22099149227,0.409668207169,-0.394323736429,0.341059446335,-0.537324666977,-0.905143022537
1586441982.52,-15.7572975159,23.0565719604,-161.413452148,-3.53173398972,-3.08816409111,9.1007270813,0,0,0,0.249263577223,8.10112032909,-0.629372554968,23.35,0.000904312234986,1.40559038646e-05,0.00169368077351,-0.428907573223,0.314146995544,-0.19876511395,0.426668167114,-0.368953227997,-0.951189517975
1586441982.78,-18.8601722717,24.887556076,-164.329360962,-3.99419522285,-3.1447250843,8.89036083221,0,0,0,0.240579977637,8.09362041239,-0.618175455556,23.35,0.000926819842113,-3.08298146797e-05,0.00177150519696,-0.00122934579849,0.123857729137,-0.138890743256,0.475738525391,-0.324122667313,-0.943891048431
1586441983.2,-18.0683879852,22.7557277679,-165.679580688,-3.95379281044,-3.38554763794,8.06916713715,0,0,0,0.248840681932,8.1007606127,-0.593929069979,23.32,0.000900080644438,-0.000129170870818,0.00168059338915,-0.0368103384972,0.0181637704372,0.00485405372456,0.462754964828,-0.337309837341,-0.945670604706
1586441983.46,-19.8346309662,23.4818458557,-166.47869873,-4.06279850006,-3.38758563995,8.88908576965,0,0,0,0.247354973205,8.09646543018,-0.58342898613,23.33,0.000873840500379,-0.00018602983453,0.00175216240877,-0.266346365213,0.155416876078,-0.0641793087125,0.477181911469,-0.311946392059,-0.945407629013
1586441983.71,-24.3004188538,25.2991771698,-167.613616943,-4.23201227188,-4.15852737427,8.75230979919,0,0,0,0.241241080825,8.08913467853,-0.571104164874,23.33,0.000866957827126,-0.000272848596997,0.00186561302692,-0.312830507755,0.178619489074,0.0562004856765,0.509842395782,-0.245005846024,-0.94590473175
1586441983.97,-25.1539649963,27.7733802795,-166.177017212,-4.4429473877,-3.83029031754,8.23258495331,-2.5842,6.2933,0.256663264491,0.153652078191,8.055833302,-0.536533167321,23.32,0.00121794449098,-0.000342368214765,0.00212210326342,-0.0580355636775,0.14835819602,0.305213838816,0.527393817902,-0.233083963394,-0.94007396698
1586441984.4,-12.2265110016,32.034992218,-151.26222229,-4.95581531525,-1.89261436462,7.76156997681,0,0,0,0.150697371466,8.06024718765,-0.509243146236,23.29,0.00126074834588,-0.000364901093808,0.00205775906368,0.493943065405,-0.310449361801,0.554349422455,0.465236663818,-0.394726991653,-0.921698093414
1586441984.66,-0.830644071102,28.4585018158,-142.5625,-5.32505989075,-0.450624793768,8.51849269867,0,0,0,0.168446748503,8.0607482344,-0.498789877918,23.3,0.00114975155402,-0.000421732622669,0.00203949242855,0.710916101933,-0.483082413673,0.670434057713,0.356972932816,-0.535927534103,-0.901074886322
1586441984.91,11.5632171631,20.514831543,-134.823928833,-4.26359605789,1.54856848717,8.78524494171,0,0,0,0.190861402177,8.06120866376,-0.492225843838,23.29,0.0010083939086,-0.000473324370157,0.00200213851152,0.80402380228,-0.708379209042,0.685653328896,0.17964220047,-0.695686101913,-0.84535741806
1586441985.17,19.6270065308,11.9770154953,-130.73046875,-2.3664727211,3.08018708229,8.88727474213,0,0,0,0.19775962898,8.05743523277,-0.483349365891,23.29,0.000951604014683,-0.000498717710385,0.00197519893949,0.210149616003,-0.502750456333,0.323814213276,0.0183527469635,-0.785314321518,-0.763034582138
1586441985.6,3.59093403816,9.16855716705,-132.02532959,-1.40943348408,-0.273584514856,9.98592090607,0,0,0,0.181392277668,8.04502526663,-0.451406538277,23.26,0.000977449216909,-0.000654264374453,0.00203014653541,-0.592853188515,0.146218419075,-0.150138184428,-0.00158524513245,-0.582198143005,-0.928093671799
1586441985.86,-1.28615403175,10.5556249619,-134.185958862,-1.73783671856,-0.654252648354,9.56053066254,0,0,0,0.174040897553,8.04338912108,-0.432948069015,23.27,0.000987687503869,-0.00073185135509,0.00201463350251,-0.279517531395,0.0778682753444,-0.20379576087,0.0348072052002,-0.518428325653,-0.965502738953
1586441986.12,-4.13217163086,11.2618980408,-137.28755188,-2.46718549728,-0.741788029671,9.27098369598,0,0,0,0.188135746989,8.05153426161,-0.425785726072,23.27,0.000891501858101,-0.000740604228997,0.00195674784121,-0.254596799612,0.0775568187237,-0.298991799355,0.0731599330902,-0.486382246017,-0.982763290405
1586441986.38,-7.9592757225,11.8537015915,-141.377746582,-2.05882668495,-1.23335313797,9.05878067017,0,0,0,0.188572999774,8.05856111577,-0.415983047687,23.26,0.000884494715689,-0.000723284576908,0.00187583260272,-0.282463490963,0.100848846138,-0.3440335989,0.111735343933,-0.446080684662,-1.00356960297
1586441986.8,-12.6778020859,15.4299249649,-149.573364258,-2.53144717216,-2.16934514046,9.36059474945,0,0,0,0.178399208624,8.06139180408,-0.392038856339,23.24,0.00089825874361,-0.000739912765845,0.00189888812556,0.110099479556,0.215890303254,-0.150798276067,0.229015111923,-0.395572185516,-1.00582432747
1586441987.06,-12.2817935944,16.6972026825,-152.182434082,-2.78420233727,-1.9743822813,9.44328975677,0,0,0,0.172090641721,8.06136848254,-0.376380302359,23.25,0.000904069296898,-0.000735152388972,0.00194504112782,0.0885538831353,0.0754050910473,-0.206531599164,0.267047643661,-0.408122301102,-0.992919921875
1586441987.32,-11.4480381012,16.3792037964,-154.733047485,-2.70835995674,-2.27730822563,9.56982898712,0,0,0,0.161742201937,8.06199749118,-0.355020174203,23.25,0.000913821568384,-0.000809219889784,0.00200629746812,0.152275726199,-0.0329941548407,-0.242944091558,0.284161567688,-0.42416882515,-0.983220815659
1586441987.58,-10.9571762085,15.2545309067,-157.984375,-2.80668449402,-1.7692592144,9.41579914093,0,0,0,0.165094288001,8.0672600871,-0.342940919123,23.24,0.000873198558524,-0.00080360079326,0.00202807450445,0.0348515808582,-0.05367994681,-0.297228991985,0.294697761536,-0.444611787796,-0.976377010345
1586441988.0,-11.7501878738,16.7868061066,-161.746170044,-2.7949616909,-2.14281892776,9.21972179413,0,0,0,0.156432057827,8.07665765322,-0.316624470618,23.22,0.000880062561593,-0.000845698340064,0.00203142885499,-0.12782664597,0.0551469661295,0.0929675996304,0.347144365311,-0.438416957855,-0.957062005997
1586441988.26,-12.0753679276,16.8952827454,-160.877105713,-2.77194070816,-1.99778902531,8.69565868378,-2.4947,6.4308,0.211078283153,0.020898927859,8.03897795453,-0.250015172783,23.22,0.00134526833512,-0.000882485882024,0.00206457364205,-0.0260561741889,-0.00272542308085,0.0530444160104,0.341530323029,-0.431773900986,-0.961411714554
1586441988.52,-13.7808990479,18.369972229,-160.715881348,-2.66414093971,-2.07487678528,8.80168914795,0,0,0,0.00171397687001,8.04112054648,-0.233225901702,23.23,0.00142157558684,-0.000855153412426,0.00201812270951,-0.295126408339,0.288001418114,0.0566564500332,0.356230974197,-0.404127597809,-0.969219684601
1586441988.78,-18.0122108459,23.3181838989,-161.563537598,-4.34998750687,-2.98482561111,8.79258346558,0,0,0,0.0116720801242,8.05284557976,-0.218202173683,23.21,0.00133804034975,-0.000892386468691,0.00205999687174,-0.218577697873,0.430062353611,0.0481396950781,0.427633285522,-0.342490911484,-0.96507692337
1586441989.2,-17.6428604126,32.0845031738,-163.807891846,-5.21553850174,-2.6930243969,7.70386886597,0,0,0,0.00828489857509,8.06938775736,-0.193138323954,23.2,0.00133774399217,-0.000924649831481,0.00201866000253,0.319070339203,0.178358718753,0.0687994137406,0.548450946808,-0.353061676025,-0.888826608658
1586441989.46,-14.1891431808,34.0220718384,-163.392227173,-5.44466209412,-2.09110331535,7.40720129013,0,0,0,0.00541095328626,8.08166733525,-0.18151581918,23.21,0.00134717287851,-0.000942847792823,0.00192883433207,0.217295482755,0.133389979601,0.105080761015,0.566600322723,-0.409168720245,-0.853341817856
1586441989.72,-10.0371398926,35.8057632446,-161.334732056,-5.65150690079,-1.58737921715,7.3985619545,0,0,0,-0.000382063381975,8.09272131209,-0.168008309613,23.21,0.00136418390942,-0.000980401776081,0.00184600560204,0.296869158745,0.132309675217,0.261933416128,0.566761016846,-0.463538646698,-0.82644534111
1586441989.98,-3.69236660004,38.7466430664,-157.447006226,-6.03680038452,-0.542650163174,7.65122556686,0,0,0,-0.00579965655904,8.09469699202,-0.147963259288,23.2,0.00138286874839,-0.000989434375572,0.00184774540305,0.368946105242,0.334406673908,0.320100098848,0.570286512375,-0.540287733078,-0.770145654678
1586441990.4,28.7134017944,50.8063545227,-141.313064575,-7.57077169418,2.89018034935,5.52145051956,0,0,0,-0.00300214227762,8.07774629666,-0.120430354949,23.18,0.00138863351464,-0.00100620440543,0.00186282613982,0.823717594147,0.314497232437,0.245074227452,0.576184988022,-0.813659191132,-0.408476114273
1586441990.66,44.8807792664,51.7681655884,-133.980316162,-7.88842344284,3.95976758003,4.28156614304,0,0,0,0.00481379749049,8.07035277405,-0.109483535489,23.2,0.00135511310807,-0.00106866048701,0.00185875525232,0.979314208031,0.306280821562,0.312156319618,0.536478281021,-0.894768714905,-0.235790967941
1586441990.91,63.2961769104,50.576789856,-126.023040771,-7.76323080063,5.11822509766,2.71013045311,0,0,0,0.010947779217,8.06285881377,-0.104493666158,23.19,0.00132099375284,-0.00115505536002,0.00184153076702,1.11689841747,0.289062559605,0.382433235645,0.468424081802,-0.955830097198,-0.0203967094421
1586441991.17,82.6085586548,46.8999938965,-118.88130188,-7.3715338707,6.40991401672,0.907077729702,0,0,0,0.0196671580771,8.05034019753,-0.106860559288,23.19,0.00128234917326,-0.00120138374379,0.00185023406255,1.29732954502,0.333929955959,0.485021919012,0.368093729019,-0.963696718216,0.222170591354
1586441991.6,142.707809448,26.4262180328,-110.249557495,-4.44957494736,5.91502285004,-7.3796877861,-3.9096,7.9936,0.653054406562,-0.191332160427,7.99341290767,-0.0845666671146,23.17,0.00188279237926,-0.00125278088963,0.00167518290203,1.73036849499,0.352604269981,0.392458975315,-0.031641960144,-0.422918558121,0.881939888
