Timestamp,Roll,Pitch,Yaw,Acc_X,Acc_Y,Acc_Z,USBL_X,USBL_Y,Depth,Est_X,Est_Y,Est_Z,Temp,State_6,State_7,State_8,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z
1586435103.79,6.32908678055,5.43035411835,-58.0267829895,-0.527589976788,0.952173769474,9.67863845825,0,0,0,28.2831888642,12.9167083294,-2.88962169665,23.19,0.000272329713977,-0.00289555154339,0.000696665884877,-0.125546008348,0.0030418864917,0.121637642384,-0.388102054596,0.342636108398,-0.934454202652
1586435104.05,3.42768001556,5.34507751465,-56.42760849,-0.885790586472,0.605865180492,10.0004472733,0,0,0,28.3147624216,12.8282277922,-2.87810977071,23.19,0.000277318223491,-0.00289079714452,0.000736867064304,-0.104539483786,0.00508483638987,0.114529415965,-0.377069711685,0.401337385178,-0.920849323273
1586435104.32,0.184225827456,5.75788402557,-55.2644958496,-0.625551939011,0.27173948288,10.0272808075,0,0,0,28.3749880518,12.7064286435,-2.86316728311,23.19,0.0003436438532,-0.00284544902483,0.00077979569267,-0.246611699462,0.0812353789806,0.0470167212188,-0.365467786789,0.461106538773,-0.90501832962
1586435104.57,-1.6721663475,6.44555282593,-54.7469520569,-1.03307652473,0.0114439837635,9.8966293335,0,0,0,28.4380556842,12.6193322766,-2.85347636482,23.19,0.000356214239432,-0.00278968721937,0.000804392291735,-0.0635091215372,0.0142084443942,0.016443990171,-0.349478244781,0.494088888168,-0.891871929169
1586435104.82,-2.10428023338,7.38796567917,-54.3468475342,-1.07339763641,-0.342659056187,9.7286272049,0,0,0,28.4714539888,12.5159680286,-2.85291503546,23.19,0.000391359735427,-0.00278642626351,0.000804550976686,-0.00639148196205,0.0458395220339,0.0782853066921,-0.333882808685,0.507804632187,-0.89589381218
1586435105.09,-0.409136503935,7.82598209381,-53.9003410339,-1.44689691067,-0.197488889098,9.89064598083,0,0,0,28.4888652155,12.4413827781,-2.83947071659,23.18,0.000370423176779,-0.0028097520375,0.000832348864622,0.052150528878,0.0451477244496,0.0232959184796,-0.323429107666,0.483566045761,-0.907271146774
1586435105.34,-0.800210058689,8.03084278107,-53.3623085022,-1.17761790752,0.0272075217217,10.0861225128,23.6782,15.3213,2.64690185118,26.8813101132,13.3536087738,-2.76157199136,23.19,-0.000669173401538,-0.00412458700959,0.000785510999759,0.00763069931418,-0.0257171727717,0.00785794388503,-0.314503192902,0.492008686066,-0.905382633209
1586435105.6,-1.07124245167,8.1322593689,-53.1124229431,-1.49859297276,-0.219311147928,9.63613510132,0,0,0,26.8810373798,13.279339922,-2.76263923565,23.19,-0.000686042359401,-0.00412969812924,0.000773843662032,-0.0481717363,0.0111995274201,0.0387886576355,-0.309995412827,0.498439788818,-0.903605699539
1586435105.86,-2.39177703857,8.26853466034,-52.6148529053,-1.45413756371,-0.73017513752,9.43421840668,0,0,0,26.8580448865,13.1964449748,-2.77084509501,23.19,-0.000692473663208,-0.00417912823562,0.000733466379112,-0.0249270386994,0.0173700973392,0.025219662115,-0.304583311081,0.522508621216,-0.893494844437
1586435106.12,-2.1283531189,7.90465164185,-51.853603363,-1.43007493019,-0.498574614525,9.85021686554,0,0,0,26.8524389937,13.1190414328,-2.7582005602,23.19,-0.000704877213521,-0.00419992950474,0.000754017898142,-0.0701028928161,-0.0630050897598,0.04806387797,-0.30885887146,0.527712583542,-0.896358728409
1586435106.38,-3.34473252296,7.39365434647,-51.2037200928,-1.45463562012,-0.355795294046,9.64659786224,0,0,0,26.8718873156,13.0531762815,-2.7573657418,23.19,-0.000734662459046,-0.00416614908801,0.00074330790715,-0.0728461965919,-0.0331223011017,0.0480579249561,-0.306234359741,0.549114227295,-0.88245010376
1586435106.64,-2.26616072655,6.75048303604,-51.0727577209,-1.35624933243,-0.697053194046,9.57853984833,0,0,0,26.8481975201,12.983049609,-2.7597329564,23.19,-0.000766233256144,-0.00421419375015,0.000719110898603,0.15490038693,-0.0382255762815,0.0161604974419,-0.317492961884,0.533607244492,-0.889379262924
1586435106.89,-0.0459134057164,6.31455755234,-50.2965240479,-1.05817353725,-0.0525722503662,9.83890914917,0,0,0,26.8513797581,12.8981881544,-2.75353732725,23.19,-0.00076279013861,-0.00422062518597,0.000731936050112,0.115514367819,-0.0277955140918,0.0495528876781,-0.318608045578,0.505452632904,-0.898282766342
1586435107.15,0.829635739326,5.79696989059,-49.5318870544,-0.807906985283,0.358185082674,9.63751220703,0,0,0,26.8776967164,12.8039775614,-2.76372192921,23.19,-0.000733706242365,-0.00418565350377,0.000712402026731,0.011456200853,-0.0691581591964,0.0325104296207,-0.323171854019,0.496260881424,-0.901169776917
1586435107.41,0.77713394165,5.16632318497,-49.2445411682,-0.938437223434,0.187176018953,9.85297107697,0,0,0,26.8893871391,12.7264240573,-2.75930202414,23.19,-0.000742283909975,-0.00417638235537,0.000724560313298,-0.000951811671257,-0.0120192756876,0.0404054224491,-0.329641819,0.500957965851,-0.895796537399
1586435107.67,0.419901371002,5.04805850983,-49.1076126099,-0.754820764065,0.121541231871,9.90473175049,0,0,0,26.9039758394,12.634300256,-2.75149408984,23.16,-0.000724890150376,-0.00416786428924,0.000744372169016,-0.0281542539597,0.0194991026074,-0.0236526094377,-0.32675242424,0.508575677872,-0.894611120224
1586435107.93,-0.841379523277,4.88830947876,-49.305606842,-0.73413670063,0.175692975521,9.93076896667,0,0,0,26.9417467379,12.5486521922,-2.74200400437,23.2,-0.00070849889887,-0.00411627569294,0.000767889775854,-0.0632450208068,-0.0443957820535,-0.0412054397166,-0.334081411362,0.524914741516,-0.883718013763
1586435108.18,-0.871143162251,4.81968784332,-49.9861068726,-0.811871409416,-0.204495042562,9.94698143005,0,0,0,26.9447589747,12.4645008002,-2.72773341449,23.19,-0.000706382263639,-0.00412468152612,0.000794153888088,0.0252449885011,0.0192305035889,-0.0101946284994,-0.342928171158,0.520322084427,-0.881730794907
1586435108.44,-1.24764895439,5.0819478035,-50.7442016602,-0.696141421795,-0.217492625117,9.98108863831,0,0,0,26.9545205668,12.3666674939,-2.71073652047,23.2,-0.000678420159521,-0.00412490976498,0.000826589258326,-0.0408619716763,0.0621849782765,-0.0670206025243,-0.345650911331,0.521002292633,-0.881797075272
1586435108.7,-1.58747541904,5.45751571655,-51.4298591614,-0.695234894753,-0.397167861462,9.59733295441,0,0,0,26.9502929052,12.2580077729,-2.71751104091,23.19,-0.000639753854527,-0.00414460418099,0.000799977720262,-0.0422116369009,-0.0131309051067,-0.0505536831915,-0.341792345047,0.522522211075,-0.887228250504
1586435108.96,-1.80346369743,5.81408071518,-51.9149932861,-0.958461225033,-0.241305813193,9.62306118011,0,0,0,26.9587342219,12.1722604623,-2.72286859231,23.19,-0.000633826198004,-0.0041331337959,0.000778366813215,0.0495528802276,0.0251663867384,-0.0102296480909,-0.341301202774,0.519728660583,-0.887218952179
1586435109.22,-1.1238963604,5.89804077148,-52.2516860962,-0.924661755562,-0.152519315481,9.86297607422,0,0,0,26.9675982771,12.079608401,-2.71244673494,23.19,-0.000620085734433,-0.00412618030433,0.000794509715443,-0.00206343852915,0.029508959502,-0.0266969259828,-0.342049121857,0.509816408157,-0.891670942307
1586435109.48,-0.292099148035,6.16807222366,-52.456111908,-1.00581073761,-0.0114762606099,9.74149608612,0,0,0,26.9741295549,11.9916727604,-2.71138807899,23.19,-0.000612020056155,-0.00411923432065,0.000791864685757,0.111279480159,0.00488292519003,-0.0267315711826,-0.342896938324,0.494925022125,-0.896683692932
1586435109.73,0.905019581318,6.71575498581,-52.7477798462,-1.04790794849,0.326466172934,9.61116695404,0,0,0,26.9930931696,11.9029721876,-2.722164171,23.2,-0.000595508314045,-0.00409013510675,0.000770124018979,0.0525603070855,0.0273836795241,-0.0077538182959,-0.334085226059,0.470798254013,-0.913629293442
1586435109.99,1.03296411037,6.82613706589,-53.2335662842,-1.03385734558,-0.0664818510413,9.84346389771,0,0,0,26.9747851651,11.798565206,-2.71226234064,23.2,-0.000573554093472,-0.00412946572676,0.000786283684952,-0.00752061698586,0.00114943843801,-0.0314820557833,-0.338023424149,0.465442419052,-0.914285421371
1586435110.24,0.43300268054,6.63575410843,-53.4962539673,-1.08781480789,0.176543340087,9.98394012451,0,0,0,26.9885161231,11.7117789464,-2.69357557368,23.2,-0.00056585867872,-0.0041119085468,0.000824117434475,-0.000269338488579,-0.0087156901136,-0.047343224287,-0.342842817307,0.470624446869,-0.909976482391
1586435110.51,0.450490891933,6.35728311539,-53.9100914001,-1.14526534081,0.212137445807,9.71775817871,0,0,0,26.9993599688,11.6346619716,-2.69493246834,23.2,-0.000575498928271,-0.00408868665991,0.000818144085786,0.0154765350744,-0.0371851138771,-0.0278338827193,-0.346680402756,0.470237255096,-0.908413171768
1586435110.77,1.7861250639,6.00293445587,-54.2065467834,-0.90790772438,-0.0600834898651,9.6005487442,0,0,0,26.9629866963,11.5260916314,-2.70380643404,23.19,-0.000555591260692,-0.00414868996728,0.000793047078058,0.181640937924,-0.00448525045067,0.0164007805288,-0.354277610779,0.446233034134,-0.913050174713
1586435111.02,2.9729077816,5.97077846527,-53.8635215759,-0.956077516079,0.582074582577,10.1032819748,0,0,0,26.9751579793,11.437872215,-2.67800190377,23.2,-0.000544732736393,-0.00413553038613,0.000850869585127,0.011306441389,0.0146659081802,0.00453125592321,-0.356286764145,0.428092002869,-0.921411752701
1586435111.28,3.12260055542,5.80448389053,-53.5013999939,-0.904562234879,0.693037986755,9.97070884705,0,0,0,26.9960996822,11.3467583752,-2.66336812779,23.2,-0.000529910958285,-0.00410788827629,0.000886883609344,-0.0185191649944,-0.0564932823181,0.00739600509405,-0.35355257988,0.427958250046,-0.92023897171
1586435111.54,2.74962306023,5.66697883606,-53.292339325,-0.824683368206,0.468545794487,9.69669628143,0,0,0,26.9994890101,11.2442913143,-2.66937786935,23.2,-0.000505439420661,-0.00410715420971,0.000877149949641,-0.0841181799769,0.00933911744505,0.0378729775548,-0.357290267944,0.432550191879,-0.918114900589
1586435111.8,1.42385876179,5.64314508438,-53.490901947,-0.942219913006,0.207287952304,9.82283401489,0,0,0,26.99631143,11.1545948164,-2.66263388631,23.2,-0.000501501347505,-0.00411249294527,0.00088682712132,-0.0616248808801,0.0294411592185,-0.0540245361626,-0.357959747314,0.453593969345,-0.910921573639
1586435112.05,0.752193689346,5.85753726959,-53.7330780029,-0.963814437389,0.342775166035,9.77377891541,0,0,0,27.0194747501,11.0719239675,-2.66123276389,23.2,-0.000495010533475,-0.00407531868649,0.00088849373592,0.00640992075205,-0.0171385686845,-0.02656057477,-0.357780456543,0.462416648865,-0.905379533768
1586435112.31,2.26279020309,6.26438379288,-54.095035553,-1.03374695778,0.518429577351,9.70186519623,0,0,0,27.032974634,10.9854943065,-2.66614116842,23.2,-0.000488588072419,-0.00405185556946,0.000880608868532,0.153133496642,0.0143310073763,-0.0147871701047,-0.356130361557,0.435821771622,-0.918082237244
1586435112.56,3.53039765358,5.98262691498,-54.5559196472,-0.81965392828,0.628628015518,9.67921733856,0,0,0,27.0398464934,10.8778688308,-2.6744041615,23.2,-0.000453688320281,-0.00404640424806,0.00086991038311,0.0144561780617,-0.0279139764607,-0.0373769663274,-0.363313913345,0.405159235001,-0.924374818802
1586435112.82,4.16026353836,4.12108898163,-54.7405090332,-0.545835793018,0.546485245228,9.53361129761,0,0,0,27.0214481454,10.7653188263,-2.69655907849,23.2,-0.000426141994961,-0.00407369870199,0.000831415920411,-0.0394512042403,-0.229055851698,0.0288670938462,-0.391383886337,0.396994590759,-0.918444156647
1586435113.08,2.94778704643,1.37476992607,-54.2171936035,-0.689857840538,0.619843482971,9.89593601227,0,0,0,27.0165438603,10.7345444366,-2.6869594487,23.2,-0.000504494101912,-0.00405314488991,0.000847741848329,-0.0248335301876,-0.115268684924,0.0349236689508,-0.42867565155,0.419571638107,-0.887278556824
1586435113.34,1.34300136566,0.783559978008,-54.1849136353,0.178086042404,0.106628037989,9.73305511475,0,0,0,27.0100274952,10.6074220243,-2.69317326201,23.2,-0.00045030855761,-0.00407376916684,0.000834549758587,-0.0666804611683,-0.0123217701912,0.0199263934046,-0.440680980682,0.448312282562,-0.875381708145
1586435113.6,1.48730170727,0.131436020136,-53.6111373901,-0.217091664672,0.388745903969,10.0221996307,0,0,0,27.018294053,10.5463551049,-2.67216322587,23.2,-0.000484103226501,-0.00404989470979,0.000870217114564,-0.0327259339392,-0.0149931777269,0.0136798266321,-0.449951171875,0.449813842773,-0.870081186295
1586435113.85,0.546774446964,0.385313242674,-53.2575378418,-0.110737212002,0.246867701411,9.69484901428,0,0,0,27.0312144393,10.4717182132,-2.68156896594,23.2,-0.000491803040815,-0.0040223832633,0.00084982019383,-0.0938933342695,0.00884030107409,0.0146193429828,-0.444138526917,0.466695785522,-0.865496397018
1586435114.11,-0.18046285212,0.490495145321,-53.4354743958,0.276180267334,-0.0483582653105,9.976354599,0,0,0,27.0432204739,10.3373166657,-2.66378834149,23.2,-0.000428681197794,-0.00402485714523,0.000877403962368,-0.0267885662615,-0.0118274250999,-0.0177469104528,-0.43631529808,0.474603176117,-0.858660459518
1586435114.37,-1.80155742168,0.247938886285,-54.2145118713,-0.3978087008,-0.113630212843,9.94793987274,0,0,0,27.0503875558,10.3022591359,-2.64306073434,23.2,-0.000491085220835,-0.00398997488455,0.000901009545208,-0.159681975842,0.0216389130801,-0.089953482151,-0.449681520462,0.490131378174,-0.850681781769
1586435114.63,-3.10049438477,-0.176227167249,-55.1133804321,0.239993020892,-0.388768732548,9.75129032135,0,0,0,27.0709974572,10.1953264906,-2.64154554062,23.2,-0.000453994384478,-0.00396419845991,0.000892402640837,-0.0951860174537,-0.0469870865345,-0.0720206722617,-0.461996555328,0.503358125687,-0.837151765823
1586435114.89,-4.28184843063,0.495754569769,-55.8118858337,0.363836437464,-0.742588400841,9.80641174316,0,0,0,27.0835183186,10.0514576951,-2.63125671461,23.2,-0.000374491610257,-0.00396527852184,0.000895636080648,-0.0218823570758,0.0988362282515,0.00425595836714,-0.461193084717,0.516034603119,-0.832142353058
1586435115.15,-2.56210970879,2.04339528084,-55.9829483032,-0.204377248883,-0.315541923046,9.82997226715,0,0,0,27.0998500458,9.94916340007,-2.62142371155,23.2,-0.000348580446233,-0.00394276964408,0.000900916021259,0.194817319512,0.144218891859,-0.0121086882427,-0.438726902008,0.490772008896,-0.856491327286
1586435115.41,1.01444900036,3.32277560234,-55.8932914734,-0.396950364113,0.18493565917,9.82209205627,0,0,0,27.103943553,9.8394279263,-2.61662812866,23.2,-0.000317883069644,-0.00394004547097,0.000905256567096,0.217601150274,0.0342982001603,-0.0103052733466,-0.417442560196,0.434029340744,-0.889195919037
1586435115.67,2.45782279968,4.00592041016,-55.9503898621,-0.530961930752,0.50959187746,9.70197105408,0,0,0,27.1161208424,9.73408306688,-2.62565567426,23.2,-0.000290145889306,-0.00392323647842,0.000891200029641,0.0446604564786,0.0272436067462,-0.0119611630216,-0.40917801857,0.40993142128,-0.90670800209
1586435115.93,2.20893454552,4.31042718887,-56.8438072205,-0.854056537151,0.292189478874,9.73209190369,0,0,0,27.0920537134,9.65561187162,-2.6272455282,23.2,-0.000310985167749,-0.00393775914278,0.000882906736193,-0.0805962979794,0.0294784139842,-0.0816554054618,-0.408720016479,0.405480384827,-0.907254457474
1586435116.18,0.734128892422,4.26023626328,-57.3676338196,-0.569748997688,0.0817914456129,9.99985980988,0,0,0,27.0886250498,9.54424764048,-2.60071320887,23.2,-0.000282273324432,-0.00394505227323,0.000920341892489,-0.193196222186,-0.0357873849571,-0.0286646261811,-0.412723779678,0.423874616623,-0.895171403885
1586435116.44,-2.65951490402,3.73905897141,-57.9131469727,-0.601938426495,-0.130876123905,9.75029563904,0,0,0,27.1240979376,9.46485270449,-2.59816631989,23.2,-0.000275348776427,-0.00388581615814,0.000914261692018,-0.122686140239,-0.0715971142054,-0.0683803260326,-0.423801183701,0.471346616745,-0.872727870941
1586435116.7,-3.41134047508,2.7610912323,-58.9076499939,-0.150417566299,-0.828727960587,9.66990470886,23.9585,12.4949,2.26042048766,25.5493838218,10.8837150972,-2.42857931654,23.21,-0.0014166139312,-0.00447387760121,0.000894396536829,-0.0914205014706,-0.0557951703668,-0.024514278397,-0.449013471603,0.469113349915,-0.861744642258
1586435116.96,-4.32833766937,1.92929029465,-59.2645950317,-0.258863538504,-0.641269207001,10.0894584656,0,0,0,25.5292037277,10.807211087,-2.39787130245,23.2,-0.00140640976317,-0.00445990234858,0.000940334171261,-0.0261049773544,-0.046573959291,-0.0461381040514,-0.466194152832,0.48534321785,-0.849436759949
1586435117.22,-4.22803163528,1.1242275238,-59.5156860352,-0.175500631332,-0.599194824696,9.83696937561,0,0,0,25.5062071556,10.7329030897,-2.38332218195,23.2,-0.00140382223531,-0.00444194757046,0.000947753857367,-0.00194236636162,-0.0784084275365,-0.0237409025431,-0.475073575974,0.479079008102,-0.84579372406
1586435117.48,-4.7223906517,0.426288872957,-59.7959022522,-0.144997984171,-0.947833359241,9.83339881897,0,0,0,25.4623836525,10.6603371247,-2.36662474999,23.21,-0.0014137392553,-0.00446108567515,0.000955792661794,-0.0522349067032,-0.0140402484685,-0.00109300028998,-0.489786863327,0.481901407242,-0.834545373917
1586435117.74,-5.71519994736,0.21960349381,-60.0413780212,0.0198483336717,-0.864580631256,10.0927371979,0,0,0,25.4406202093,10.5841030061,-2.33185760445,23.2,-0.00140537807537,-0.00444499141518,0.00100512393857,-0.0784166231751,0.0223061069846,-0.0372018702328,-0.496166706085,0.491002559662,-0.825295448303
1586435118.0,-5.57924222946,0.458578109741,-60.119682312,-0.228528603911,-0.827816307545,9.89416313171,0,0,0,25.4131163275,10.5247269661,-2.30978791028,23.2,-0.00142646035622,-0.00442659751316,0.00102408124472,0.0516949333251,0.00173281901516,-0.00432319985703,-0.492909193039,0.489754199982,-0.826874732971
1586435118.25,-3.58167314529,1.4789083004,-59.8888015747,-0.115764580667,-0.573871850967,9.80260181427,0,0,0,25.3871096785,10.4417361283,-2.29769979387,23.21,-0.0014066442235,-0.00442041732417,0.00102556581487,0.263912945986,0.0861013680696,0.0550026334822,-0.476967811584,0.466409444809,-0.844196081161
1586435118.51,1.17548561096,2.69218921661,-58.9421272278,-0.438291847706,0.00950447656214,9.67169284821,0,0,0,25.3401546145,10.3578790916,-2.29899986308,23.21,-0.00140320570117,-0.00444705995822,0.00100582647523,0.300656586885,0.103014186025,0.0672621950507,-0.453164577484,0.399092197418,-0.887906551361
1586435118.77,4.61544513702,3.43107032776,-57.5007896423,-0.685238420963,0.987955451012,10.0880832672,0,0,0,25.3247157721,10.2952205333,-2.27471865155,23.21,-0.00141705347243,-0.00441814038921,0.00105519452878,0.192579478025,0.0153029365465,0.0719728022814,-0.430997133255,0.358872652054,-0.911173343658
